track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
3cUxncrTWSA9lhlQbuIwUY,Stuck on the puzzle,Alex Turner,63,Submarine - Original Songs From The Film By Alex Turner,64,211053,False,2011-03-14,0.58,0.682,4,-8.523,1,0.0332,0.0792,0.0316,0.161,0.774,77.53,"Soundtrack, british, songs i wish were written for me, alternative, songs I fucking love to death"
2AbY3sotS4AR9yYAFYwrO8,Hoy,C. Tangana,0,C. Tangana,0,200010,False,2011-06-10,0.478,0.755,7,-6.049,1,0.452,0.0751,0.0,0.0885,0.708,168.007,Unknown
7ogUgDwqHFSWhRK9OT1Nzm,New York Groove,Ace Frehley,0,Ace Frehley (Remastered Version),0,183693,False,1978-01-01,0.827,0.606,4,-8.466,1,0.128,0.643,0.000102,0.105,0.892,95.082,"classic rock, 70s, glam rock, Ace Frehley, hard rock"
5Rei61HA8R3TR4b0kOEINA,삐딱하게 (Crooked),G-DRAGON,0,COUP D'ETAT,0,224792,False,2013-11-05,0.665,0.919,2,-3.211,1,0.0921,0.00191,0.0,0.0588,0.783,129.961,"k-pop, love at first listen, Beautiful Song, perfect, g-dragon"
4uM0eS5jq2YMqLfeu5SeTi,Mi Amor Ideal,El Gran Martín Elías,0,El Terremoto Musical,0,287520,False,2011-08-08,0.7,0.802,9,-3.216,1,0.0447,0.5,0.0,0.302,0.928,87.975,Unknown
5b9zmzULkkNBIhntA4cHBx,Can't Help Falling in Love,Beck,0,Can't Help Falling in Love,0,193266,False,2017-04-12,0.425,0.349,2,-12.15,1,0.0275,0.909,0.000689,0.136,0.257,94.408,"cover, covers"
7CoHANaS84alYrwYzhaFUc,¿A Donde Vas?,El Último Ke Zierre,40,Quemaste Tus Alas De Ángel,41,199200,True,2007-04-16,0.428,0.934,11,-4.174,0,0.101,0.00224,0.0,0.29,0.468,184.963,punk
6iLvztSXh6RYTOf39ZoUIC,No Fear (prod. El Arkeologo),N. Hardem,26,Lo Que Me Eleva,28,184000,True,2017-03-12,0.805,0.459,6,-8.634,0,0.238,0.424,3.37e-05,0.134,0.845,90.024,Unknown
7xG0XZhUxTu6Axewwq0jfN,Time Is Now,Moloko,0,Catalogue,6,222226,False,2006-07-17,0.7,0.729,9,-10.157,0,0.0878,0.436,0.00209,0.0967,0.735,127.988,"dance, electronic, trip-hop, female vocalists, pop"
6xXlurslWqFuyqTCBlErzX,Awake,Godsmack,67,Awake,68,304373,True,2000-10-31,0.395,0.756,7,-4.12,1,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,"metal, hard rock, godsmack, rock, Nu Metal"
4NRhgNtobQUhWQM0kOez7a,Paraísos Artificiales,Los Chikos del Maiz,39,La Estanquera de Saigón,42,287680,False,2014-11-25,0.809,0.755,2,-5.837,1,0.171,0.291,0.000294,0.458,0.851,94.031,Unknown
7tefUew2RUuSAqHyegMoY1,***Flawless (feat. Chimamanda Ngozi Adichie),Beyoncé,64,BEYONCÉ [Platinum Edition],58,250960,True,2014-11-24,0.476,0.688,1,-7.799,1,0.245,0.0953,0.000648,0.438,0.353,140.555,"hip hop, Bow Down Bitches, flawless, i woke up like this, trap"
0lrpjXJ2rDRqvhNlyaDuWT,Quedate Luna,Devendra Banhart,0,Cripple Crow,0,187466,False,2005-09-12,0.565,0.254,4,-16.248,0,0.0868,0.903,0.00232,0.0941,0.249,88.2,"folk, indie, singer-songwriter, New Weird America, spanish"
5DYzTwwxOWYgxzIoagyNSW,Eros,Arce,50,Luciffer,48,221427,True,2015-09-28,0.423,0.766,11,-7.415,0,0.28,0.459,0.0,0.1,0.68,74.074,Unknown
1nkPLvaPZlbEV3mVPzTHz1,Súbele (feat. Jahricio),Talawa Reggae Army,0,Súbele (feat. Jahricio),0,212359,False,2017-04-15,0.723,0.624,2,-7.999,1,0.0876,0.248,0.0,0.361,0.72,178.052,Unknown
2vsqy8cfvZjFb67BnqLbE4,Terra - Joseph Capriati Remix,Dubfire,35,Retrospectivo 2008 - 2016,35,453673,False,2016-10-28,0.81,0.797,4,-7.894,0,0.0478,3.2e-05,0.872,0.104,0.198,124.019,Unknown
3ut5cor9UTWfizXGF2r5Dy,Cry Baby Cry (feat. Sean Paul & Joss Stone),Santana,40,All That I Am,38,231720,False,2005-10-31,0.698,0.729,2,-5.948,0,0.0647,0.127,0.0,0.296,0.83,139.992,"rock, 2006, 2000s, Jazz Fussin"
4Q1tPrBgjHj7Q9QC3Zu5Wz,Early Bird,B-complex,0,Early Bird,0,339310,False,2015-07-31,0.494,0.887,6,-4.301,0,0.0469,0.0112,0.715,0.0962,0.0383,174.011,Unknown
4aJnMRNeuDZSQN7FaSNGtM,How Did I Get Here,ODESZA,2,Summer's Gone,63,131250,False,2012-09-05,0.707,0.579,0,-6.198,0,0.0293,0.384,0.72,0.408,0.357,96.062,"chillwave, ambient, electronic, chillout, relaxing"
6sxqrRxcWn9sWf9MrXodMy,Ja sam a moje druhy ja,Marpo,18,Knockout,17,241226,False,2010-01-01,0.625,0.863,10,-5.704,0,0.17,0.0983,0.0,0.137,0.605,145.055,Unknown
7JlzfotMLIm0UfYZ2FgOpn,Maria,If,0,Stop Play,0,186432,True,2016-11-16,0.625,0.704,7,-6.052,1,0.24,0.0356,7.38e-05,0.182,0.381,89.863,Unknown
7Gx7T0dusJlzGH2UI3Y4bZ,Poppin' Pockets - Remix,Grip Grand,29,Brokelore,31,256200,True,2008-03-24,0.659,0.811,11,-5.822,1,0.238,0.37,0.0,0.136,0.742,158.151,Unknown
5JEkHWqFPIccjoJOARBLYD,Gazeller,"Moses: ""Andreas""",26,Gazeller,27,204547,False,2017-04-07,0.626,0.715,3,-5.967,1,0.0294,0.0362,4.12e-05,0.266,0.498,107.954,"pop, happy, danish, falsetto"
6lYktNy0nhWLQjo6zvKizF,Worst In Me,Unlike Pluto,0,Worst In Me,0,197769,False,2017-02-21,0.534,0.67,1,-6.474,0,0.0966,0.053,0.000536,0.0722,0.472,176.115,"vocal, sad, dramatic, steady, m-vocal"
09OKEiKltU6AvvrEtE92OY,Crucified - Radio Edit,Army Of Lovers,63,Massive Luxury Overdose (Swedish Version),58,214093,False,1991-01-01,0.6,0.904,4,-10.003,0,0.0584,0.0198,7.98e-05,0.749,0.475,122.006,"pop, swedish, dance, scandinavian, 90s"
528BDwapm74VNlx6YuiU9J,Dhb,Johny Cola,12,Dhb,12,219374,True,2016-04-05,0.735,0.848,3,-5.715,1,0.251,0.00148,1.17e-05,0.286,0.47,127.938,Unknown
6utIuqZOi5HClX1eu0gk7O,Johny I Sunny,Johny Cola,2,Stille & Rolig Sindsyg,2,215624,True,2016-05-09,0.69,0.868,8,-6.706,1,0.323,0.000878,0.0,0.326,0.248,128.03,Unknown
1T2BmidMVav019vXXdyczb,O Pato,Pachy Carrasco Bossa & Pop,9,Pachy Carrasco Bossa & Pop,13,197813,False,2014-09-04,0.704,0.848,9,-7.247,1,0.0696,0.169,0.00359,0.061,0.979,171.93,Unknown
6rpi77GqamZNoltbZ5ksdi,Cycles of Existential Rhyme,Chicano Batman,45,Cycles of Existential Rhyme,46,255960,False,2014-02-18,0.483,0.651,6,-6.358,1,0.0345,0.377,0.0286,0.117,0.53,98.732,neo-psych
0hpPcr7BeJAvGNVwOoYnMp,Saltwater Raindrops,Brontide,0,The Color of Water,0,251726,False,2016-04-20,0.539,0.3,11,-9.784,0,0.0332,0.478,0.0,0.125,0.35,81.604,Unknown
5JZhhiswAlewrOcWgqgSfJ,Is It Too Much That I'm Asking For,Tep No,31,Is It Too Much That I'm Asking For,33,199743,False,2017-02-10,0.724,0.606,5,-5.282,0,0.0454,0.477,2.88e-05,0.101,0.365,105.004,Unknown
30vWCpXvdvB5Fsp8wDD8pW,Y Mi Corazón Contento,Zona Ganjah,0,Sanazion,0,208906,False,2007-12-19,0.904,0.729,8,-6.158,1,0.0777,0.0668,0.0,0.4,0.962,141.925,reggae
0gchQwxmBWj5no8NJ8b2yH,Sleepwalking,Bring Me The Horizon,72,Sempiternal (Expanded Edition),71,230093,False,2013-04-01,0.4,0.959,2,-3.258,0,0.103,0.000187,4.21e-06,0.231,0.339,149.062,"metalcore, post-hardcore, electronic, rock, metal"
2vHNqDJe1qvt1sroQfNHSI,Aquel Lugar,Adolescent's Orquesta,1,Búscame,0,233325,False,2008,0.747,0.619,7,-4.706,1,0.036,0.36,0.0,0.132,0.652,92.124,salsa
5emb8RDOZtpXlw6D0eEQbz,Trust - Remastered 2004 / Remixed,Megadeth,56,Cryptic Writings (Expanded Edition - Remastered),58,311533,False,1997-06-17,0.578,0.775,5,-5.388,1,0.0509,0.00365,0.102,0.196,0.306,132.038,"metal, thrash metal, absolutely perfect, I want to fuck these songs"
3DMYF0bd77md78zvZ4e3RV,Porque Será,Rudy La Scala,0,Mi Vida Eres Tú,0,275513,False,2016-05-12,0.618,0.47,0,-12.427,0,0.0299,0.572,0.0,0.0983,0.328,80.189,por dios
14NEfQx2TKjP3sPO2MaxJI,Caravan,John Wasson,0,Whiplash (Original Motion Picture Soundtrack),0,554889,False,2014-10-06,0.423,0.748,8,-9.982,1,0.0808,0.00605,0.835,0.0754,0.429,104.054,"Soundtrack, jazz, lounge, drums, angry"
3QmesrvdbPjwf7i40nht1D,Everlong - Acoustic Version,Foo Fighters,67,Greatest Hits,68,250906,False,2009-11-03,0.643,0.344,2,-11.342,1,0.0349,0.909,0.0112,0.106,0.547,144.171,"alternative rock, acoustic, rock, alternative, Acoustic Rock"
2QWiLP3WiFMtmJ08nUTWUC,Avalancha,Heroes Del Silencio,51,Avalancha,53,358133,False,1995-11-07,0.423,0.836,9,-4.754,1,0.0501,0.00498,0.0,0.246,0.446,149.456,"rock, Spanish Rock, spanish, Rock en Espanol, hard rock"
6tEaLXZlN8b71vWV1SSsRf,La femme d'argent,Air,43,Moon Safari,45,426614,False,1998-01-16,0.517,0.737,6,-8.189,0,0.0352,0.434,0.684,0.392,0.558,79.82,"chillout, electronic, ambient, downtempo, electronica"
4Ho7azcUY1CAWo8SGqW5aV,The Show Must Go On - Live In Sheffield / 2005,Queen,0,Return Of The Champions,0,273826,False,2005-01-01,0.217,0.82,9,-4.711,0,0.0468,0.0761,0.0,0.958,0.299,160.671,Unknown
4LoWE9WlPEKB0s7qSyEx2O,"Daddy - Live From The Royal Albert Hall,United Kingdom/2012",Emeli Sandé,21,Live At The Royal Albert Hall,23,273949,False,2013-01-01,0.497,0.598,5,-8.967,0,0.0457,0.691,0.0,0.957,0.205,113.132,Unknown
4wNwiCrwdoDsBQ4WZzpsv0,Somos Calle Real,Calle Real,10,Con Fuerza,11,417866,False,2005-10-01,0.718,0.818,7,-8.287,1,0.0402,0.628,1.99e-05,0.174,0.948,102.001,"salsa, latin, cuba, canon, timba"
3b19vpBOaHJ84Ab89wL8HA,Elämä on tentti (feat. Iso-H),Avain,28,Punainen tiili,28,219000,False,2001-09-10,0.622,0.857,7,-6.297,1,0.295,0.0691,3.18e-06,0.187,0.703,91.602,Unknown
36R4TFNMSLxBnLUG1lbiA9,Kultaa,Kristal,30,Kultaa,33,209226,False,2013-01-01,0.838,0.698,2,-6.99,0,0.0402,0.0821,0.0,0.154,0.592,114.996,paskaa
7ubVp2tvnsCN7fM2diI2Ka,When It's Gone (feat. Flo Rida) - Big Beat Remix,Heatspring,10,When It's Gone (feat. Flo Rida),12,187500,False,2015-07-17,0.747,0.944,3,-2.896,0,0.205,0.00608,0.0,0.676,0.794,128.059,Unknown
37XDEoHefxHmLx7GttptzW,Taste Of A Champion - Remastered,Brother Firetribe,0,Sunbound,0,216827,False,2017-03-24,0.59,0.794,1,-6.074,0,0.0342,2.91e-05,1.87e-05,0.133,0.203,113.016,Unknown
7AL6qzIDHIX7pEUWrzNiIs,Hurdy Gurdy Man,Donovan,53,The Hurdy Gurdy Man,54,193466,False,1968-10,0.405,0.463,0,-16.167,1,0.0542,0.00379,0.0442,0.392,0.542,79.451,"60s, psychedelic, folk, singer-songwriter, classic rock"
2kUzt5LsTUR0ggquP7O3eN,Whatever You Want,Status Quo,61,Whatever You Want,62,243546,False,1979,0.56,0.705,2,-6.761,1,0.0498,0.772,0.00259,0.264,0.501,122.456,"classic rock, rock, 70s, Status Quo, hard rock"
0z5E34e7ZT3XKMYQNXh6tH,Kiss from a Rose,Seal,45,Best 1991 - 2004,47,288426,False,2004,0.584,0.533,10,-7.11,0,0.0305,0.684,0.0,0.306,0.224,131.745,"pop, 90s, soul, Ballad, Soundtrack"
493VSOQwu0IwFZ9ETLeWUK,Sydänsurumies,Kaarle Viikate,12,Sydänsurumies,13,194125,False,2017-02-10,0.557,0.84,9,-6.393,0,0.029,0.0723,0.000227,0.52,0.843,104.97,Unknown
5gDLPjiDUH6MooqltFsnPK,Je ne me souviens pas,Lady Sir,0,Accidentally Yours,0,221666,False,2017-04-14,0.476,0.705,7,-6.805,1,0.028,0.0518,0.000682,0.111,0.347,141.908,Unknown
1jKcA7obD1NC4AHjXTlCca,Cali,TRIPLEGO,0,2020,0,203063,True,2017-03-20,0.766,0.481,0,-10.416,1,0.157,0.717,0.000789,0.138,0.352,135.931,Unknown
2VjUIercyXeT0NENc7ssfs,None of Y'all,Bustacrime,0,Dope Lines (Deluxe),0,184032,True,2017-04-07,0.729,0.449,7,-14.694,1,0.119,0.184,0.00411,0.342,0.429,109.961,Unknown
18Xq8tqYhitmwphCsKt0rA,My Queen,Admiral T,10,Totem,11,233592,False,2017-04-15,0.604,0.778,1,-6.853,0,0.0568,0.0271,0.0,0.0693,0.349,83.981,Unknown
4vc6tfBvOAG00EpueunpIz,SippinTeaInYoHood,XXXTENTACION,0,SippinTeaInYoHood,0,174838,True,2017-04-13,0.663,0.872,9,-4.984,1,0.246,0.0945,0.000427,0.312,0.48,146.004,Unknown
7Dc4LjJlgvZM70G8zdAEt5,Verloren im Paradies,PA Sports,0,Verloren im Paradies,0,253302,True,2017-04-07,0.76,0.705,0,-3.754,0,0.271,0.101,0.0,0.535,0.6,88.956,Unknown
3DosJaNwTgbHDZB0fK5YSS,Polvere di gesso,Gianmaria Testa,0,Lampo,0,306426,False,1999-02-17,0.806,0.493,7,-10.389,1,0.0349,0.45,0.106,0.0719,0.499,140.029,"italian, chanson, singer-songwriter, world, jazz"
7a5bkwWwhbQiB9GZKkwzw6,Scarface (Push It To The Limit),Paul Engemann,0,Scarface (Soundtrack),0,184706,False,1990-01-01,0.559,0.84,10,-6.772,0,0.031,0.0329,5.14e-06,0.927,0.472,153.208,"80s, Soundtrack, pop, GTA, rock"
0sohcbFmi4BhkQTOBf7vOv,Live To Win,Paul Stanley,0,Live To Win,0,187360,False,2006-01-01,0.541,0.91,5,-3.879,0,0.0639,0.0132,0.0,0.578,0.493,127.096,"hard rock, rock, classic rock, paul stanley, melodic rock"
6LVoCFAPfJa47FJIyF5AcM,Heavy Metal (Takin' a Ride),SoundSwitch,0,Walk Into Now,0,259863,False,2012-06-16,0.538,0.699,9,-5.784,0,0.0426,0.0111,0.00224,0.147,0.617,113.18,Unknown
6Xbz8O6M67TMcZIWxGbfjg,Stay the Night,Xuitcasecity,0,Stay the Night,0,192527,False,2016-09-21,0.664,0.794,1,-6.257,1,0.0596,0.00618,1.2e-05,0.0563,0.48,100.028,Unknown
1M0O2XOu7mbV0EfTlFGWYj,My Side,LaurDIY,17,My Side,20,191924,False,2017-04-12,0.676,0.838,8,-5.813,1,0.0713,0.258,0.0,0.219,0.576,99.957,Unknown
1anwgwnvLAcrItcXMpc2Py,broken,lovelytheband,0,broken,0,204878,False,2017-04-14,0.667,0.716,7,-5.693,1,0.0478,0.00236,2.09e-06,0.0421,0.44,122.976,"pop, 2010s, electronic, indie pop, indie rock"
2BXqkdNexSZDk9tD6frccY,A都市の秋,Lamp,30,ゆめ,31,248341,False,2014-02-05,0.574,0.506,9,-7.578,0,0.0345,0.733,0.0,0.106,0.596,111.118,Unknown
09ekHMx7dXh7EQMAmNqUrD,emerald,Kupla,0,in.the.forest.we.are.wizards,0,154074,False,2017-03-20,0.776,0.171,3,-12.828,0,0.0897,0.368,0.87,0.111,0.0764,81.137,"piano, lofi"
6tP9g3zXLKA999bEpn4b0z,Unstoppable,The Score,0,Unstoppable EP,0,192146,False,2016-09-23,0.485,0.84,1,-3.909,0,0.0438,0.00131,1.93e-05,0.0894,0.596,78.011,"goregrind, Power Rangers, gorenoise, unbridled optimism"
40XIh4aEp1Ts5F4XEQM2lj,Mystic Brew,Ronnie Foster,47,Two Headed Freap,42,254266,False,1972,0.6,0.34,1,-15.907,1,0.0285,0.719,0.864,0.141,0.57,114.319,"jazz, Mellow, Jazzfunk, chillout, sampled"
7hlbgwyja1rPyDWAiSOHfi,Heptaedium Elk Cloner,Cartoon Theory,13,Heptaedium Versus Cartoon Theory,11,273000,False,2017-03-13,0.281,0.903,6,-8.392,1,0.0502,0.00214,0.728,0.0638,0.12,120.02,Unknown
1RMmxSQGG9Xd4OLwnCWEvY,Don't Ever Let Nobody Drag Your Spirit Down,Eric Bibb,0,Sisters & Brothers,0,204960,False,2004-02-24,0.816,0.313,1,-10.812,0,0.0652,0.481,0.000172,0.111,0.804,92.539,"blues, harmonica, singer-songwriter, acoustic, guitar"
6RrxpL1QOgTCtQZ5XvfVEa,Pull Away/So Many Times,Dust,32,Hard Attack/Dust,32,299666,False,1972,0.382,0.798,4,-7.33,0,0.147,0.0218,2.13e-06,0.133,0.521,74.534,"hard rock, classic rock, Progressive rock, Musica Yes"
4qck6WQyiKws7hnlTqrRaf,Rebel Rouser,Bill Frisell,24,Guitar in the Space Age,25,219306,False,2014-10-06,0.434,0.533,4,-10.004,1,0.0439,0.632,0.844,0.111,0.562,167.258,"guitar, jazz fusion, fip"
7D82mKbfYp34KzY7BrIfGH,Dancing Madly Backwards (On A Sea Of Air),Captain Beyond,37,Captain Beyond,34,242266,False,1972-01-01,0.389,0.694,11,-10.717,0,0.169,0.039,0.0534,0.317,0.754,162.56,"classic rock, hard rock, 70s, Progressive rock, Morose Deep dilate Crimson"
12KVQCO1ZaOL8jU6PfVFTy,Come Back Baby,Steely Dan,0,Android Warehouse,0,244840,False,2016-03-15,0.74,0.856,10,-7.31,1,0.112,0.553,0.000627,0.174,0.531,96.014,"rock, 70s, steely dan, seventies, Miscellaneous"
7o3zL5mbYPLLexFAae8a5L,Black River Swamp,Link Wray,40,Link Wray,38,239186,False,1971-01-01,0.446,0.439,7,-13.209,1,0.045,0.702,0.000205,0.103,0.425,89.892,"folk rock, mandolin, bodies of water, new favorites, colorful"
1p3BB2qpOTsrFiN2r0vYuU,Christraping Black Metal - Bonus Track,Benighted,0,Necrobreed (Deluxe Edition),0,186930,True,2017-02-17,0.429,0.988,4,-2.923,0,0.0881,6.48e-06,0.793,0.296,0.0581,120.134,Unknown
6YIzH5tIw0aCHHR4PuiXqB,Til The End,James Hunter,22,The Hard Way (International Super Jewel),17,259053,False,2008-01-01,0.74,0.147,7,-10.665,1,0.0474,0.791,0.000486,0.105,0.349,81.411,"vugube62, soul, jazz, Lyric, ArtistToKnow"
73lYI49LhfsscO33ohrGN0,Legalize It,Peter Tosh,57,Legalize It (Legacy Edition),59,279360,False,1976,0.71,0.589,0,-11.933,1,0.167,0.068,4.38e-06,0.176,0.65,144.601,"reggae, roots reggae, marijuana, jamaican, Rasta"
4vAHXnJ5YWLq5hbIVzZS1h,Spiders,System Of A Down,69,System Of A Down,69,215440,False,1998,0.46,0.54,5,-5.132,1,0.0381,0.0324,0.0168,0.326,0.0506,137.855,"alternative metal, metal, System of a Down, alternative, rock"
6S18su3fmCpLzBsJCQWovx,Somebody's Me,Enrique Iglesias,49,Insomniac (New International Version Spanish),54,238466,False,2007,0.625,0.55,1,-6.916,1,0.0258,0.301,0.0,0.11,0.353,83.007,"pop, latin, romantic, Love, male vocalists"
4rr7y3Hnv6nqo0fcSHLydM,Antisocial,Anthrax,0,State Of Euphoria,0,264666,False,1988-01-01,0.44,0.842,7,-13.408,1,0.037,0.000126,1.68e-05,0.0929,0.332,104.115,"thrash metal, metal, Anthrax, heavy metal, cover"
3xPKSMgZl4N3rfTyIgSPfa,Fall On Me - 2011 Remaster,R.E.M.,46,Lifes Rich Pageant (Deluxe Edition),48,169920,False,1986-07-28,0.432,0.852,0,-4.865,1,0.0473,0.0711,0.000391,0.155,0.596,118.256,"indie rock, jangle pop"
2HJZYgA5WMPgjxXsZazwXF,Qchwinclal - Mam,B'aktun Cero,0,B'aktun Cero,1,300341,False,2017-04-08,0.717,0.565,0,-9.968,1,0.0309,0.0542,1.13e-06,0.125,0.595,98.043,Unknown
0owF0olEgbExno5CZSWd6S,Ven,Miranda!,29,Es Mentira,31,305506,False,2002-11-01,0.52,0.867,4,-1.895,1,0.0311,0.36,0.000782,0.307,0.604,77.997,dedicable
57X8A2tzKfodbiuNx0Gopb,"Johnny B. Goode - Live at The Greek Theater, Los Angeles; 2002 Remaster",Peter Tosh,17,Complete Captured Live,18,270746,False,2002-07-08,0.47,0.847,4,-5.512,0,0.0575,0.00232,6.16e-05,0.992,0.628,154.007,Unknown
3xg4F85G09NGeupFf3Iyue,Ode To The Lonely Hearted,Sugar Ray,23,14:59,24,192760,False,1998-12-23,0.596,0.722,8,-4.647,1,0.0237,0.00732,0.000695,0.079,0.851,96.411,"rock, Guitly Pleasure"
6OPi0rUWmRWJhe1BjeOlJb,I Don't Want to Talk About It - 1989 Version,Rod Stewart,59,If We Fall in Love Tonight,59,290040,False,1996-11-12,0.477,0.452,10,-10.682,1,0.0285,0.413,0.000133,0.258,0.351,135.142,"pop, Rod Stewart songs"
1oUftnr2zsgQQNH1idKFmf,我們一起離開吧,my little airport,0,寂寞的星期五 Lonely Friday,0,158200,False,2012-10-20,0.548,0.488,7,-9.617,1,0.0262,0.115,0.549,0.0915,0.693,104.96,Unknown
3WpA2qsihqFtTcuNzBlEYI,Riot,Jon Waltz,0,Riot,0,214153,False,2016-10-18,0.613,0.469,0,-6.033,1,0.539,0.454,0.0,0.0987,0.52,129.414,Unknown
4TkS11fxUhECAnDUPB2Zkl,Oh Jesus,Jon McLaughlin,20,Holding My Breath,21,212786,False,2013-09-24,0.43,0.158,5,-10.985,1,0.0335,0.946,0.0,0.101,0.357,112.576,"calm, peaceful, elegant, emotion, 7 of 10 stars"
5cB1ycEuE8faL1NgBa86EK,"Can't Wait - Outtake from 'Time Out Of Mind' Sessions, Version 1",Bob Dylan,0,Tell Tale Signs: The Bootleg Series Vol. 8,0,342880,False,2008-10-07,0.645,0.49,8,-9.101,1,0.0674,0.222,8.37e-06,0.116,0.377,137.515,Unknown
7j4G2lqrTZdDlHgR27A9r3,On the Nature of Daylight,Max Richter,0,Disconnect (Original Motion Picture Soundtrack),0,371746,False,2013-04-09,0.174,0.336,10,-12.79,0,0.0394,0.139,0.846,0.11,0.0333,84.734,"Classical, ambient, instrumental, contemporary classical, beautiful"
4BOdCKuO8W8OwSuFdUxVop,Change,Lipka,54,Grande giocatore,59,182250,False,2016-06-03,0.937,0.477,0,-11.905,0,0.0895,0.0867,0.00198,0.131,0.543,130.002,Unknown
00vcP6bBuJaqxxXjxjPSWN,Tafat (Light),Taalbi Brothers,0,Ameksa,0,250160,False,2010-02-10,0.461,0.691,7,-5.942,0,0.0438,0.829,0.864,0.226,0.966,133.915,Unknown
2F6LhAiUyfpJ4q6eOgq3tZ,The Receptive - Jacuzzi Mix,Younger Brother,10,A Flock of Bleeps,12,254133,False,2003-05-01,0.571,0.788,7,-7.333,1,0.0445,0.0289,0.00574,0.854,0.179,84.983,Unknown
2ty4F6LRTFEtGB1rdElGj3,Another Hundred People,Melanie C,0,Stages,0,167960,False,2012-09-09,0.472,0.728,6,-4.612,1,0.0402,0.383,0.0,0.385,0.267,98.053,Unknown
4nmAfUgoViBxQDmSz2hAum,San Juan Sunset,Lee Ritenour,0,Rio,0,335133,False,1979-01-01,0.675,0.33,2,-17.328,0,0.0422,0.0621,0.155,0.0804,0.559,93.83,"jazz, guitar, soft, Lee Ritenour, chill"
4VPo0TexZ8dTqVtuJfys7J,Therogons,Tvíhöfði,0,Kondí fíling,0,35898,False,1999-01-01,0.519,0.676,2,-10.055,0,0.7,0.413,0.0,0.911,0.622,35.076,Unknown
7g5gZWKWTuS8N3OnM2g95g,One Of Us,Joan Osborne,0,Relish,0,321400,False,1995-01-01,0.484,0.497,9,-7.917,1,0.0252,0.0114,7.97e-06,0.144,0.384,87.541,"female vocalists, rock, 90s, pop, singer-songwriter"
6SrKLkuqWyKxSxzvtRWvX5,コネクト,ClariS,0,ClariS -Single Best 1st-,0,270040,False,2010,0.517,0.906,1,-4.349,1,0.0508,0.07,0.000223,0.155,0.671,175.021,"anime, j-pop, japanese, opening, madoka magica"
4Kqse3miuIfQxJ41SAbqkl,Ripped Pants,Spongebob Squarepants,41,SpongeBob's Greatest Hits,45,76813,False,2001,0.768,0.585,0,-8.331,1,0.119,0.101,0.0,0.445,0.617,122.73,"Surf, RIP, Comedy Rock, vocal harmonies, Acoustic Rock"
4gL7z3d3Bq5OKwwRZCJ1xt,Alhamdulillah II - Malay Version,Too Phat,35,Alhamdulillah Ii,36,356240,False,2004-01-01,0.787,0.84,11,-7.373,0,0.137,0.512,0.0,0.077,0.876,95.991,Unknown
78ECvz2vs1obDkLdbMEdJK,Driving to Hawaii,Summer Salt,0,Driving to Hawaii,0,188183,False,2015-07-04,0.346,0.637,7,-4.919,1,0.0403,0.719,2.03e-05,0.263,0.297,186.836,"indie, indie pop, indie rock, twee, easy listening"
0HzkGXPcRlW1hRkaVHqxdm,Frogbass - Original Mix,SNAILS,0,Frogbass,0,231333,False,2015-10-13,0.641,0.954,6,-2.31,1,0.276,0.0373,0.00104,0.785,0.666,90.046,Unknown
51OepvVuCOodoHfTi70hkl,Rintihan Kuntilanak,The Panasdalam,21,Only Almarhum Ninja Can Stop My Tamborine,22,283160,False,2014-01-09,0.541,0.424,9,-10.649,1,0.0361,0.113,3.42e-05,0.0435,0.299,120.007,Unknown
4oPNN7syJYSjzDhRerF966,Untitled (How Does It Feel),D'Angelo,59,Voodoo,60,430800,False,2000-01-01,0.838,0.304,4,-9.975,0,0.0626,0.16,0.0267,0.0828,0.221,112.618,"soul, rnb, Neo-Soul, sexy, sensual"
4OHVCeQYPncEwZOtNAJZZx,Beetlebum - 2012 Remaster,Blur,63,Blur (Special Edition),63,305213,False,1997-02-10,0.542,0.627,0,-7.105,1,0.0243,0.0794,0.000517,0.277,0.814,89.734,"alternative rock, britpop, mistagged, Neo-Psychedelia, british"
0W4BtjtJcS4G1WWgKo1XUD,Crucify,Tori Amos,34,Little Earthquakes,35,298973,False,1992-01-06,0.524,0.556,1,-10.657,1,0.0924,0.261,6.43e-05,0.123,0.434,82.963,"female vocalists, piano, alternative, singer-songwriter, tori amos"
5XtbgRTMciPoNxLkH2PtQv,Caduto dalle stelle,Mario Venuti,25,Motore di vita,26,199306,False,2017-04-07,0.413,0.913,11,-4.864,0,0.0569,0.124,0.00139,0.251,0.389,117.174,italianigdchill
1qVRInFwjQbipJdZeA7Kbn,Lost Without You - Uit Liefde Voor Muziek,Regi,30,Lost Without You (Uit Liefde Voor Muziek),39,189723,False,2021-11-12,0.631,0.773,6,-6.063,1,0.0356,0.0524,0.00218,0.15,0.135,125.961,Unknown
1nlsrYHdZCOza9YLnWqCyb,Fill Me Up,Jin Akanishi,0,Blessèd,0,173306,False,2017-12-12,0.649,0.759,9,-5.838,0,0.0875,0.106,8.3e-06,0.168,0.43,139.049,Unknown
